time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
7639,173.12,1,303,172.77,1,768,173.44
7640,173.44,1,304,173.39,1,773,173.44
7641,173.01,1,306,172.72,1,768,172.85
7642,173.10,1,308,172.72,1,769,173.01
7643,172.57,1,310,172.42,2,762,172.45
7644,173.08,1,305,172.96,1,766,173.05
7645,173.63,1,304,172.90,1,765,173.33
7646,173.08,1,307,172.81,1,764,172.89
7647,173.37,1,308,173.32,1,766,173.44
7648,173.53,1,308,173.34,1,765,173.49
7649,173.62,1,307,172.50,1,764,173.13
7650,173.77,1,304,173.49,1,768,173.62
7651,173.44,1,308,173.31,1,770,173.37
7652,173.26,1,312,173.08,1,770,173.22
7653,173.53,1,311,173.49,1,771,173.51
7654,173.36,1,312,173.07,2,770,173.56
7655,173.11,1,315,172.93,1,768,173.07
7656,173.21,1,314,172.40,1,764,172.42
7657,172.59,1,322,172.56,1,765,172.61
7658,172.61,1,321,172.36,1,765,172.76
7659,172.76,1,324,172.30,1,760,172.31
7660,172.86,1,323,172.61,1,761,172.84
7661,172.45,1,325,172.26,1,762,172.29
7662,172.31,1,331,172.17,1,756,172.24
7663,172.19,1,332,172.11,1,756,172.14
7664,172.52,1,329,172.42,1,753,172.07
7665,172.18,1,329,172.04,2,753,172.15
7666,172.09,1,332,172.06,1,754,172.07
7667,172.08,1,332,171.99,1,751,172.00
7668,172.25,2,332,172.14,1,750,171.96
7669,172.00,1,335,171.82,1,749,171.89
7670,171.71,1,334,171.61,1,745,171.71
7671,171.88,1,336,171.30,1,740,171.74
7672,171.57,1,338,171.17,1,738,171.47
7673,171.18,1,340,170.81,1,734,170.92
7674,170.85,1,345,170.77,1,733,170.82
7675,171.37,1,340,170.78,1,735,171.21
7676,171.72,1,337,171.28,1,736,171.48
7677,171.95,2,336,171.71,1,739,171.89
7678,172.29,1,333,172.05,1,744,172.29
7679,172.41,1,332,172.36,1,748,172.42
7680,172.54,1,330,172.30,1,749,172.32
7681,172.37,1,333,172.25,1,745,172.35
7682,171.71,1,339,171.70,1,747,171.71
7683,172.05,1,336,171.84,1,747,171.99
7684,171.91,1,338,171.75,1,746,171.91
7685,171.73,1,336,171.51,1,743,172.22
7686,171.99,1,338,171.68,1,745,171.74
7687,171.92,1,339,171.48,1,745,171.81
7688,172.06,1,339,171.88,1,746,172.14
7689,171.98,1,340,171.41,1,742,171.70
7690,172.07,1,341,171.41,1,742,172.07
7691,171.68,1,342,171.65,1,745,171.60
7692,171.94,1,341,171.44,1,743,171.65
7693,172.67,1,330,172.41,1,746,172.60
7694,172.88,1,327,172.63,1,752,172.86
7695,173.04,1,322,172.96,1,761,172.97
7696,173.56,1,314,173.45,1,766,173.36
7697,173.81,2,307,173.63,1,771,173.80
7698,173.95,1,300,173.80,1,779,173.95
7699,174.08,1,294,174.02,1,784,174.24
7700,174.48,1,291,174.40,1,792,174.45
7701,175.03,1,284,174.48,1,795,174.67
7702,175.50,1,280,174.89,1,794,175.46
7703,175.66,1,278,175.33,1,796,175.13
7704,175.81,1,272,175.58,1,798,175.68
7705,175.90,1,270,175.79,1,803,175.85
7706,176.08,1,266,175.73,1,804,175.93
7707,176.23,2,262,176.12,1,809,176.21
7708,176.27,1,256,176.18,1,812,176.26
7709,176.31,1,252,176.30,1,817,176.47
7710,176.75,1,249,176.70,1,821,176.86
7711,176.92,1,249,176.42,1,818,176.45
7712,176.92,1,246,176.91,1,822,177.00
7713,177.13,1,241,176.86,1,827,177.09
7714,177.37,1,238,177.11,1,830,177.46
7715,177.50,2,238,177.23,1,829,177.36
7716,177.60,1,234,177.53,1,836,177.60
7717,177.84,1,229,177.58,1,839,177.80
7718,177.92,1,227,177.56,1,842,177.88
7719,178.53,1,223,178.42,1,847,178.35
7720,178.40,1,225,178.19,1,848,178.19
7721,178.52,1,226,178.43,1,851,178.22
7722,178.64,1,224,178.56,1,857,178.60
7723,178.64,1,226,178.54,1,859,178.52
7724,178.69,1,224,178.43,1,860,178.69
7725,178.96,1,219,178.42,2,860,178.94
7726,178.92,1,218,178.79,1,863,178.91
7727,179.14,1,217,179.03,1,868,179.12
7728,179.23,1,215,179.01,1,869,179.14
7729,179.02,1,217,178.94,1,872,179.07
7730,179.18,1,215,178.88,1,870,178.98
7731,179.34,1,211,179.32,1,875,179.33
7732,179.65,1,204,179.47,1,885,179.62
7733,179.76,1,201,179.66,1,893,179.75
7734,180.19,1,194,180.09,1,902,180.14
7735,180.54,1,182,180.27,1,908,180.47
7736,180.63,1,176,180.43,1,914,180.49
7737,180.83,1,170,180.68,1,921,180.83
7738,181.74,1,163,181.43,1,921,181.70
7739,182.45,1,155,181.89,1,927,182.17
7740,184.07,1,147,184.01,1,932,184.06
7741,184.23,1,144,183.74,1,932,184.13
7742,184.43,1,137,184.20,1,935,184.43
7743,184.58,1,130,184.51,1,939,184.62
7744,184.71,1,124,184.53,1,942,184.71
7745,185.02,1,118,184.77,1,946,185.01
7746,185.17,1,113,184.84,1,945,184.86
7747,185.17,1,113,184.89,1,951,184.92
7748,185.26,1,107,185.13,1,956,185.26
7749,185.45,1,101,185.34,1,962,185.38
7750,185.49,1,99,185.42,1,965,185.63
7751,185.81,1,94,185.73,1,971,185.74
7752,186.08,2,83,185.52,1,969,185.81
7753,186.17,1,79,186.14,1,978,186.16
7754,186.04,1,77,185.83,1,978,185.77
7755,186.46,2,71,186.16,1,982,186.45
7756,186.53,1,69,186.23,1,987,186.47
7757,186.41,1,71,186.38,1,997,186.32
7758,186.59,1,65,186.48,1,1002,186.55
7759,186.68,1,59,186.39,1,1004,186.64
7760,186.76,2,54,186.44,1,1006,186.57
7761,186.69,1,55,186.46,1,1009,186.63
7762,186.76,1,54,186.46,1,1011,186.64
7763,186.82,2,52,186.70,1,1012,186.79
7764,186.88,1,48,186.68,1,1015,186.86
7765,186.96,2,45,186.92,1,1020,186.94
7766,187.02,2,40,186.89,1,1020,186.77
7767,187.22,1,32,187.13,1,1024,187.21
7768,187.42,1,27,187.24,1,1025,187.48
7769,187.72,2,24,187.56,1,1028,187.60
7770,187.82,1,23,187.55,1,1028,187.72
7771,187.42,1,26,187.36,1,1029,187.40
7772,187.57,1,26,187.35,1,1027,187.42
7773,187.50,1,29,187.40,1,1028,187.46
7774,187.43,1,29,187.42,1,1029,187.47
7775,187.76,1,26,187.45,1,1027,187.52
7776,187.12,1,28,186.96,1,1023,187.63
7777,187.07,1,31,186.80,1,1024,187.04
7778,186.92,1,37,186.82,1,1027,186.90
7779,186.92,1,37,186.78,1,1026,186.86
7780,187.11,1,36,186.75,1,1026,187.10
7781,187.14,1,35,186.85,1,1027,186.97
7782,187.27,1,35,187.02,1,1028,187.24
7783,187.08,1,37,186.87,1,1029,186.95
7784,186.79,1,42,186.74,1,1031,187.07
7785,186.98,1,43,186.62,1,1028,186.89
7786,186.99,1,44,186.60,2,1026,186.93
7787,187.12,1,42,186.82,1,1029,187.08
7788,187.13,1,46,186.94,1,1027,186.98
7789,186.56,1,51,186.53,1,1023,186.70
7790,186.50,1,56,186.38,1,1016,186.38
7791,186.51,1,61,186.34,1,1011,186.34
7792,186.30,1,65,186.23,1,1001,186.25
7793,186.16,1,72,186.10,1,992,186.11
7794,186.10,1,82,185.93,1,985,185.95
7795,185.69,1,85,185.59,1,975,185.62
7796,185.27,1,91,185.08,2,962,185.13
7797,185.09,2,101,184.93,1,955,184.95
7798,184.87,1,107,184.77,1,947,184.81
7799,184.48,1,111,184.44,1,942,184.46
7800,184.44,1,114,184.25,1,939,184.36
7801,184.23,1,120,183.87,1,934,184.09
7802,183.77,1,126,183.69,1,932,183.69
7803,183.34,1,129,183.29,1,930,183.43
7804,181.99,1,137,181.89,1,927,182.20
7805,182.05,1,139,181.93,1,929,181.96
7806,181.99,1,142,181.85,1,928,181.76
7807,181.76,1,144,181.33,1,922,181.38
7808,181.29,1,146,180.91,1,920,181.07
7809,181.76,1,145,180.86,1,921,181.41
7810,181.20,1,148,180.81,1,924,180.92
7811,181.20,1,149,180.71,1,923,181.09
7812,181.77,1,145,181.46,1,927,181.76
7813,182.08,1,143,182.03,1,930,182.05
7814,182.22,1,141,181.97,1,931,182.17
7815,182.44,1,137,182.21,1,934,182.28
7816,182.95,1,133,182.92,1,937,182.97
7817,183.15,1,131,182.96,1,940,182.92
7818,183.27,1,131,183.10,1,938,183.13
7819,183.31,1,132,183.00,1,940,183.05
7820,183.29,1,129,182.82,1,941,183.36
7821,182.87,1,134,182.73,1,941,182.64
7822,183.05,1,132,182.97,1,942,183.04
7823,183.15,1,131,182.98,1,945,183.05
7824,183.24,1,130,183.09,1,945,182.95
7825,183.74,1,128,183.03,1,947,183.10
7826,183.47,1,127,183.37,1,949,183.43
7827,183.44,1,130,183.23,1,952,183.25
7828,183.34,1,129,183.19,1,950,183.22
7829,183.24,1,131,183.15,2,953,183.21
7830,183.47,1,131,183.33,1,953,183.72
7831,183.73,1,131,183.48,1,955,183.75
7832,184.05,1,129,183.84,1,958,184.00
7833,184.33,1,123,183.76,1,960,184.00
7834,184.25,1,120,184.19,1,964,184.21
7835,184.65,1,114,184.42,1,970,184.46
7836,184.96,1,110,184.73,1,975,184.84
7837,185.09,3,104,184.95,2,982,185.05
7838,185.12,1,102,185.10,1,983,185.10
7839,185.34,1,94,185.17,1,985,185.19
7840,185.39,1,92,185.30,1,988,185.38
7841,185.66,1,88,185.53,1,991,185.36
7842,185.83,1,86,185.71,1,991,185.82
7843,186.10,1,83,185.85,1,993,185.86
7844,186.10,1,84,186.00,1,998,186.06
7845,186.20,1,80,186.09,1,1002,186.20
7846,186.29,3,78,186.14,1,1008,186.28
7847,186.29,1,78,186.20,1,1015,186.27
7848,186.26,1,77,186.10,1,1013,186.39
7849,186.41,1,77,186.16,1,1015,186.15
7850,186.34,1,76,186.32,1,1019,186.34
7851,186.38,1,77,186.32,1,1025,186.31
7852,186.34,1,82,186.07,1,1016,186.13
7853,186.11,1,91,186.01,1,1013,186.08
7854,185.85,1,97,185.83,2,1003,185.83
7855,186.01,2,97,185.71,1,998,186.00
7856,185.64,1,107,185.54,1,994,185.59
7857,185.46,1,113,185.29,1,992,185.26
7858,185.44,1,117,185.13,1,986,185.34
7859,185.46,1,117,185.37,1,988,185.44
7860,185.12,1,119,185.01,1,987,185.16
7861,185.09,1,125,184.78,1,983,184.97
7862,184.92,1,128,184.72,1,981,184.91
7863,185.01,1,128,184.75,1,981,184.98
7864,184.79,1,130,184.66,1,976,184.42
7865,184.56,1,134,184.31,1,972,184.36
7866,184.56,1,135,184.22,2,971,184.23
7867,184.65,1,138,184.23,1,973,184.59
7868,184.26,1,144,184.09,1,966,184.14
7869,184.16,1,147,184.07,1,969,184.09
7870,184.02,1,147,183.98,1,966,183.92
7871,184.26,1,147,184.24,1,971,184.25
7872,184.19,1,149,184.11,1,971,184.12
7873,183.99,1,157,183.75,1,963,183.81
7874,183.89,1,159,183.60,1,960,183.74
7875,183.29,1,170,183.17,1,955,183.17
7876,183.19,1,176,183.08,1,951,183.08
7877,183.11,1,182,182.92,1,945,183.01
7878,183.08,2,186,182.62,1,941,182.64
7879,182.18,1,194,182.11,2,933,182.15
7880,181.97,1,197,181.94,1,931,182.19
7881,181.66,1,204,181.57,1,927,181.60
7882,181.22,1,207,180.71,1,924,181.27
7883,180.74,1,210,180.47,1,922,180.71
7884,180.68,1,211,180.40,2,918,180.68
7885,180.41,1,217,180.34,1,914,180.36
7886,180.43,1,220,180.39,1,917,180.42
7887,180.31,1,222,180.22,1,912,180.27
7888,180.30,1,224,180.13,1,911,180.31
7889,180.20,1,225,180.12,1,911,180.13
7890,180.16,1,233,180.07,1,911,180.20
7891,180.32,1,230,180.04,2,910,180.31
7892,180.51,2,225,180.39,1,921,180.46
7893,180.64,1,219,180.58,1,927,180.64
7894,180.84,1,214,180.31,3,929,180.36
7895,180.72,1,216,180.53,1,936,180.60
7896,181.11,1,213,180.80,1,935,180.45
7897,181.28,2,209,181.22,1,943,181.27
7898,181.37,1,206,181.36,1,948,181.29
7899,181.72,1,203,181.62,1,954,181.69
7900,181.95,1,199,181.60,1,954,181.62
7901,182.22,1,196,182.04,1,961,182.05
7902,182.53,1,191,182.50,1,967,182.51
7903,182.67,1,188,182.50,1,970,182.54
7904,183.11,1,184,182.52,1,971,182.73
7905,183.14,1,184,183.03,1,974,183.08
7906,183.28,1,178,183.11,1,978,183.19
7907,183.24,1,177,183.00,2,978,183.37
7908,183.46,1,174,183.25,1,984,183.45
7909,183.59,1,171,183.29,1,985,183.41
7910,183.73,1,168,183.09,1,984,183.34
7911,183.48,1,167,183.39,1,987,183.47
7912,183.91,1,166,183.81,1,989,183.86
7913,183.61,1,166,183.39,1,991,183.98
7914,183.97,1,162,183.77,1,993,183.96
7915,184.06,1,160,183.86,1,997,184.17
7916,184.24,1,159,184.16,1,1001,184.18
7917,184.22,1,158,184.11,1,1004,184.12
7918,184.37,1,154,184.22,1,1008,184.35
7919,184.42,1,155,184.27,1,1011,184.41
7920,184.46,2,154,184.45,1,1016,184.45
7921,184.52,1,154,184.35,1,1013,184.51
7922,184.46,1,156,184.18,1,1010,184.36
7923,184.53,1,155,184.25,1,1010,184.25
7924,184.54,1,154,184.50,1,1013,184.54
7925,184.66,1,150,184.49,1,1018,184.65
7926,184.79,1,144,184.49,1,1022,184.61
7927,184.80,1,143,184.73,1,1022,184.75
7928,184.85,1,139,184.77,1,1027,184.77
7929,185.01,1,135,184.86,1,1028,184.75
7930,185.06,2,134,184.87,1,1034,185.04
7931,184.92,1,135,184.63,2,1031,184.65
7932,185.05,1,134,184.71,1,1035,184.88
7933,184.86,1,137,184.63,2,1034,184.85
7934,185.11,2,135,184.94,1,1034,185.09
7935,185.13,2,131,184.93,2,1038,185.12
7936,185.00,1,131,184.91,1,1041,184.92
7937,184.91,1,135,184.81,1,1040,184.85
7938,184.87,1,135,184.70,1,1036,184.81
7939,184.91,1,136,184.84,1,1040,184.70
7940,184.89,1,139,184.66,1,1040,185.03
7941,185.09,1,136,184.85,1,1045,185.06
7942,184.63,1,142,184.60,2,1040,184.62
7943,185.12,1,137,184.94,1,1035,184.58
7944,184.67,1,141,184.57,1,1033,184.65
7945,184.72,1,141,184.59,1,1035,184.78
7946,185.16,3,137,184.92,1,1038,185.14
7947,184.92,1,140,184.69,1,1037,184.91
7948,185.06,1,138,184.95,1,1036,185.00
7949,184.52,1,138,184.51,1,1032,184.51
7950,184.91,1,139,184.49,2,1030,184.79
7951,185.00,1,141,184.85,1,1032,185.01
7952,184.89,1,148,184.79,1,1032,184.85
7953,184.82,1,148,184.49,1,1031,184.58
7954,184.95,1,149,184.49,1,1031,184.72
7955,184.71,1,150,184.47,1,1032,184.49
7956,184.60,1,150,184.42,1,1031,184.43
7957,184.69,1,152,184.53,1,1034,184.54
7958,184.67,1,152,184.42,1,1033,184.51
7959,184.54,1,155,184.51,1,1036,184.67
7960,184.64,1,155,184.54,1,1036,184.42
7961,184.80,1,153,184.74,1,1039,184.79
7962,185.16,2,145,185.06,1,1046,185.16
7963,185.24,2,138,185.07,1,1051,185.21
7964,185.33,1,130,185.28,1,1063,185.32
7965,185.47,1,125,185.46,1,1068,185.28
7966,185.57,2,118,185.53,1,1073,185.56
7967,185.70,1,110,185.61,1,1080,185.69
7968,185.84,1,106,185.61,1,1085,185.71
7969,186.11,1,97,186.07,1,1091,186.10
7970,186.30,1,89,186.26,1,1098,186.26
7971,186.56,3,75,186.44,1,1105,186.55
7972,186.59,1,68,186.51,2,1112,186.59
7973,186.66,1,59,186.63,1,1117,186.66
7974,186.92,1,51,186.72,1,1121,186.82
7975,187.17,1,46,186.63,2,1121,186.81
7976,187.31,1,41,187.17,1,1128,187.31
7977,187.47,2,34,187.19,1,1130,187.45
7978,187.74,1,29,187.15,1,1130,187.53
7979,187.76,1,27,187.40,1,1132,187.18
7980,187.32,1,27,187.13,1,1130,187.63
7981,187.74,1,27,187.06,1,1128,187.07
7982,187.82,1,28,187.63,1,1131,187.49
7983,187.76,1,30,187.68,1,1135,187.83
7984,187.89,1,31,187.74,1,1135,187.88
7985,187.98,1,29,187.81,1,1138,187.94
7986,188.03,1,25,187.89,1,1141,188.03
7987,188.06,2,23,187.78,1,1142,188.06
7988,188.27,1,20,188.12,1,1148,188.26
7989,188.17,1,23,188.13,1,1150,188.13
7990,188.23,1,23,188.10,1,1152,188.27
7991,188.39,1,16,188.31,1,1151,188.37
7992,188.34,1,16,188.18,1,1149,188.11
7993,188.13,1,16,187.86,1,1146,187.97
7994,188.16,1,20,187.96,1,1148,188.13
7995,188.42,1,17,188.41,1,1150,188.18
7996,188.57,1,8,188.41,1,1159,188.56
7997,195.72,1,2,192.53,1,1167,189.37
7998,196.73,1,1,195.05,1,1167,196.24
7999,0.00,0,0,190.62,1,1165,189.15
8000,0.00,0,0,189.39,1,1165,190.62
8001,0.00,0,0,192.67,1,1166,192.28
8002,0.00,0,0,189.30,1,1164,190.84
8003,0.00,0,0,191.65,1,1166,190.05
8004,191.15,1,1,191.09,1,1168,190.15
8005,0.00,0,0,191.09,1,1168,194.66
8006,0.00,0,0,193.67,1,1168,192.46
8007,0.00,0,0,193.97,1,1169,192.87
8008,0.00,0,0,194.20,1,1168,193.11
8009,0.00,0,0,190.38,1,1167,196.95
8010,196.15,1,2,196.04,1,1172,194.70
8011,195.92,1,4,195.91,1,1177,195.80
8012,0.00,0,0,196.09,1,1183,196.14
8013,0.00,0,0,195.66,1,1177,197.69
8014,195.88,1,6,195.60,2,1178,195.66
8015,196.70,1,4,196.55,1,1185,196.17
8016,197.55,1,1,196.81,1,1186,196.96
8017,198.01,1,1,197.09,1,1188,197.55
8018,0.00,0,0,197.23,1,1186,196.81
8019,0.00,0,0,197.38,1,1180,195.77
8020,0.00,0,0,195.33,1,1172,195.36
8021,0.00,0,0,190.38,1,1167,193.77
8022,0.00,0,0,191.18,1,1168,192.10
8023,190.76,1,1,190.60,1,1169,190.44
8024,0.00,0,0,190.38,1,1168,190.60
8025,0.00,0,0,192.38,1,1170,190.60
8026,0.00,0,0,191.64,1,1172,191.64
8027,0.00,0,0,191.27,1,1170,191.32
8028,0.00,0,0,190.86,1,1169,191.27
8029,0.00,0,0,191.27,1,1170,192.26
8030,0.00,0,0,191.27,1,1172,191.66
8031,0.00,0,0,191.27,1,1172,191.88
8032,0.00,0,0,192.47,1,1173,191.88
8033,0.00,0,0,191.26,1,1171,191.27
8034,0.00,0,0,191.00,1,1170,191.26
8035,0.00,0,0,190.02,1,1166,190.08
8036,0.00,0,0,190.98,1,1164,189.30
8037,0.00,0,0,188.49,1,1161,189.69
8038,0.00,0,0,190.44,1,1162,189.69
8039,189.49,1,1,189.17,1,1162,190.44
8040,0.00,0,0,188.48,1,1161,188.49
8041,0.00,0,0,188.96,1,1162,188.49
8042,0.00,0,0,188.48,1,1161,189.45
8043,0.00,0,0,188.48,1,1161,190.98
8044,0.00,0,0,200.32,1,1167,190.03
8045,201.12,1,1,190.38,1,1166,201.84
8046,200.01,1,2,199.75,1,1172,199.78
8047,200.60,1,4,200.48,2,1174,200.65
8048,200.53,1,3,200.01,1,1173,200.32
8049,201.02,1,4,200.56,1,1178,201.12
8050,200.86,1,3,200.48,1,1177,200.79
8051,201.59,1,5,201.19,1,1181,201.37
8052,202.17,1,4,201.82,1,1183,202.08
8053,201.99,1,8,201.81,1,1185,201.95
8054,201.90,1,9,201.73,1,1188,201.77
8055,202.29,1,4,201.92,1,1190,202.24
8056,201.81,1,7,201.54,1,1187,201.72
8057,201.86,1,9,201.76,1,1192,201.89
8058,201.60,1,10,201.54,1,1191,201.54
8059,202.04,1,7,202.02,1,1200,202.04
8060,202.24,1,4,202.19,1,1202,202.18
8061,202.48,1,3,202.43,1,1207,202.21
8062,202.50,1,4,202.43,1,1213,202.50
8063,202.92,1,4,202.46,1,1215,202.90
8064,202.90,1,6,202.61,1,1214,202.40
8065,203.11,1,4,203.02,1,1215,203.07
8066,0.00,0,0,202.25,1,1210,202.33
8067,0.00,0,0,202.25,1,1210,202.40
8068,0.00,0,0,202.14,1,1206,202.18
8069,0.00,0,0,201.92,1,1200,201.95
8070,0.00,0,0,201.50,1,1192,201.51
8071,0.00,0,0,201.45,2,1190,201.49
8072,0.00,0,0,201.26,1,1186,201.28
8073,0.00,0,0,201.15,1,1181,201.17
8074,0.00,0,0,200.55,1,1178,200.75
8075,0.00,0,0,201.18,1,1175,200.06
8076,0.00,0,0,201.18,1,1175,203.28
8077,0.00,0,0,201.18,1,1175,205.30
8078,0.00,0,0,201.18,1,1175,206.42
8079,0.00,0,0,199.90,1,1173,200.01
8080,0.00,0,0,199.02,1,1170,200.16
8081,202.92,1,5,202.74,1,1174,204.87
8082,204.09,1,4,203.96,1,1176,204.04
8083,204.78,1,2,204.12,1,1179,204.43
8084,204.32,1,4,204.03,1,1181,204.19
8085,204.48,1,3,204.11,1,1179,204.20
8086,204.15,1,3,203.62,1,1178,203.89
8087,204.64,1,3,204.29,1,1181,204.38
8088,0.00,0,0,204.64,1,1182,204.68
8089,205.40,1,4,205.20,1,1185,205.20
8090,204.46,1,8,204.43,1,1184,205.16
8091,205.45,1,4,204.86,1,1184,205.42
8092,205.70,1,6,205.57,1,1188,205.66
8093,205.80,1,4,205.72,1,1188,205.53
8094,205.77,1,3,205.63,1,1187,205.76
8095,0.00,0,0,203.98,1,1180,204.02
8096,0.00,0,0,203.86,1,1178,204.31
8097,0.00,0,0,203.40,1,1175,203.52
8098,0.00,0,0,202.32,1,1173,202.74
8099,0.00,0,0,202.18,1,1172,202.32
8100,0.00,0,0,190.38,1,1166,195.18
8101,0.00,0,0,190.38,1,1166,195.63
8102,0.00,0,0,196.31,1,1167,197.10
8103,0.00,0,0,190.38,1,1166,198.11
8104,0.00,0,0,196.85,1,1176,196.90
8105,0.00,0,0,196.55,1,1172,196.57
8106,0.00,0,0,197.45,1,1173,197.43
8107,197.27,1,1,196.47,1,1171,197.03
8108,0.00,0,0,196.72,1,1172,196.90
8109,0.00,0,0,196.47,1,1171,196.72
8110,0.00,0,0,193.44,1,1167,194.88
8111,0.00,0,0,190.38,1,1166,193.44
8112,0.00,0,0,190.38,1,1166,193.44
8113,194.30,1,1,194.13,1,1173,195.29
8114,194.45,1,1,194.25,1,1176,194.62
8115,0.00,0,0,194.25,1,1176,194.26
8116,0.00,0,0,196.27,1,1176,194.76
8117,0.00,0,0,196.97,1,1177,197.63
8118,0.00,0,0,194.16,1,1174,194.24
8119,0.00,0,0,195.10,1,1176,196.09
8120,0.00,0,0,195.07,1,1177,195.21
8121,195.15,1,3,195.07,1,1177,196.76
8122,0.00,0,0,195.07,1,1180,195.10
8123,0.00,0,0,195.03,2,1179,195.07
8124,0.00,0,0,196.34,1,1179,196.81
8125,0.00,0,0,196.34,1,1179,197.19
8126,0.00,0,0,194.98,1,1177,195.03
8127,0.00,0,0,194.16,1,1174,194.80
8128,0.00,0,0,194.61,1,1175,194.36
8129,0.00,0,0,194.05,1,1172,195.81
8130,0.00,0,0,197.73,1,1173,195.81
8131,0.00,0,0,194.05,1,1172,194.24
8132,0.00,0,0,194.05,1,1172,194.30
8133,0.00,0,0,194.02,1,1171,195.73
8134,0.00,0,0,195.31,1,1171,194.02
8135,0.00,0,0,193.82,1,1170,194.14
8136,0.00,0,0,193.28,1,1169,195.21
8137,0.00,0,0,192.16,1,1167,192.84
8138,192.09,1,1,191.82,1,1169,192.16
8139,0.00,0,0,191.60,1,1169,192.09
8140,0.00,0,0,191.53,1,1168,191.60
8141,0.00,0,0,193.31,1,1170,191.53
8142,0.00,0,0,193.12,1,1172,193.31
8143,0.00,0,0,193.15,1,1175,200.33
8144,0.00,0,0,196.05,1,1176,200.98
8145,199.95,1,3,199.59,1,1178,202.75
8146,200.46,1,3,200.33,1,1182,200.38
8147,200.98,1,2,200.86,1,1183,200.31
8148,0.00,0,0,200.82,1,1184,200.86
8149,0.00,0,0,200.19,1,1181,200.20
8150,0.00,0,0,199.32,1,1178,199.59
8151,0.00,0,0,201.48,1,1177,200.18
8152,0.00,0,0,193.15,1,1175,196.05
8153,0.00,0,0,193.15,1,1175,196.54
8154,0.00,0,0,198.84,1,1176,198.12
8155,197.50,1,1,197.47,1,1180,197.62
8156,0.00,0,0,196.68,1,1178,197.84
8157,0.00,0,0,196.68,1,1178,197.94
8158,0.00,0,0,196.68,1,1178,197.54
8159,0.00,0,0,199.94,1,1179,198.23
8160,0.00,0,0,199.53,1,1181,199.94
8161,199.94,1,1,199.67,1,1185,201.15
8162,0.00,0,0,199.65,1,1184,199.67
8163,0.00,0,0,199.68,1,1184,199.65
8164,0.00,0,0,200.94,1,1184,199.55
8165,201.84,1,1,200.79,1,1184,201.90
8166,0.00,0,0,201.48,1,1186,201.84
8167,0.00,0,0,201.11,1,1184,200.79
8168,0.00,0,0,200.51,1,1184,201.09
8169,0.00,0,0,199.71,1,1183,200.00
8170,0.00,0,0,199.97,1,1182,199.82
8171,0.00,0,0,201.03,1,1183,200.59
8172,0.00,0,0,201.03,1,1183,203.73
8173,0.00,0,0,201.83,1,1184,202.22
8174,201.06,1,1,199.97,1,1182,202.46
8175,0.00,0,0,200.32,1,1184,200.34
8176,0.00,0,0,200.44,1,1184,200.32
8177,0.00,0,0,199.72,1,1182,199.97
8178,0.00,0,0,199.53,1,1181,201.74
8179,0.00,0,0,199.67,1,1182,199.79
8180,0.00,0,0,198.42,1,1179,199.43
8181,0.00,0,0,195.48,1,1177,196.68
8182,0.00,0,0,193.15,1,1175,195.43
8183,0.00,0,0,192.66,1,1171,192.66
8184,0.00,0,0,193.98,1,1171,192.66
8185,0.00,0,0,192.46,1,1170,197.26
8186,0.00,0,0,192.26,1,1169,192.46
8187,0.00,0,0,192.26,1,1169,194.35
8188,0.00,0,0,195.11,1,1170,195.38
8189,0.00,0,0,192.18,1,1168,192.26
8190,0.00,0,0,192.99,1,1169,192.26
8191,0.00,0,0,192.99,1,1170,193.00
8192,0.00,0,0,194.58,1,1171,194.68
8193,0.00,0,0,195.91,1,1172,196.12
8194,195.14,1,1,194.69,1,1171,195.20
8195,196.35,1,1,196.02,1,1176,196.06
8196,0.00,0,0,196.02,1,1176,196.47
8197,0.00,0,0,194.77,1,1175,196.02
8198,0.00,0,0,194.60,1,1172,194.61
8199,0.00,0,0,194.70,1,1174,194.84
8200,0.00,0,0,197.49,1,1177,195.77
8201,0.00,0,0,195.79,1,1176,197.49
8202,0.00,0,0,194.70,1,1174,195.38
8203,0.00,0,0,194.60,1,1173,194.70
8204,0.00,0,0,192.86,1,1169,195.72
8205,0.00,0,0,193.46,1,1170,194.05
8206,0.00,0,0,194.18,1,1171,193.00
8207,0.00,0,0,191.09,1,1167,192.18
8208,0.00,0,0,194.83,1,1169,193.83
8209,0.00,0,0,194.94,1,1171,193.83
8210,0.00,0,0,194.83,1,1171,195.07
8211,0.00,0,0,194.38,1,1170,195.12
8212,0.00,0,0,196.17,1,1173,196.57
8213,0.00,0,0,197.61,1,1174,196.57
8214,0.00,0,0,196.59,1,1174,197.41
8215,0.00,0,0,197.56,1,1176,196.79
8216,0.00,0,0,198.92,1,1176,197.46
8217,0.00,0,0,196.77,1,1175,198.67
8218,0.00,0,0,198.07,1,1176,198.09
8219,0.00,0,0,196.77,1,1176,196.84
8220,0.00,0,0,196.59,1,1175,197.01
8221,0.00,0,0,196.17,1,1173,196.59
8222,0.00,0,0,197.44,1,1175,196.94
8223,0.00,0,0,195.96,1,1172,196.17
8224,0.00,0,0,195.60,1,1171,195.81
8225,0.00,0,0,197.25,1,1173,196.60
8226,0.00,0,0,195.60,1,1171,197.15
8227,0.00,0,0,198.25,1,1173,196.92
8228,0.00,0,0,195.84,1,1171,196.69
